timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2024-01-08T19:00,23.7,94,993.4,5.5,0.0,58,22.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-08T20:00,23.6,94,994.4,5.4,0.0,42,22.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-08T21:00,23.7,93,995.0,6.7,0.0,74,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-08T22:00,23.2,95,994.9,4.0,0.1,117,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-08T23:00,22.6,97,994.3,5.0,0.0,159,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T00:00,22.8,95,993.6,6.1,0.0,87,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T01:00,22.8,96,993.0,4.0,0.1,85,22.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T02:00,22.9,95,992.5,4.8,0.0,42,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T03:00,22.6,96,992.0,4.9,0.0,17,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T04:00,22.9,94,992.3,2.3,0.1,252,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T05:00,23.0,92,992.7,1.8,0.2,281,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T06:00,23.1,94,992.9,4.7,0.0,32,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T07:00,23.9,90,994.0,9.0,0.0,23,22.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T08:00,25.1,84,995.0,9.9,0.0,19,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T09:00,26.3,80,995.5,12.6,0.0,31,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T10:00,27.6,73,995.3,14.6,0.0,40,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T11:00,28.5,69,994.5,13.0,0.0,39,22.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T12:00,29.2,65,992.9,15.8,0.0,45,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T13:00,28.6,65,992.1,17.4,0.6,66,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T14:00,25.6,83,991.5,8.7,1.0,128,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T15:00,25.9,85,991.4,4.7,0.3,171,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T16:00,25.7,89,992.0,8.6,0.1,195,23.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T17:00,25.4,90,992.4,7.2,0.0,198,23.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T18:00,24.9,76,993.1,6.6,0.0,103,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T19:00,24.3,79,993.7,7.0,0.0,102,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T20:00,24.4,78,994.2,7.9,0.0,87,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T21:00,24.2,77,994.8,7.6,0.0,90,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T22:00,24.1,78,995.2,10.2,0.2,100,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-09T23:00,23.5,83,995.0,10.1,0.4,96,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T00:00,22.6,90,994.5,7.0,0.5,78,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T01:00,22.5,91,993.6,2.9,1.3,330,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T02:00,22.0,96,993.0,3.8,0.0,343,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T03:00,22.1,94,992.3,3.2,0.0,297,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T04:00,22.0,95,992.2,3.5,0.0,336,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T05:00,21.8,96,992.2,4.8,0.0,48,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T06:00,22.8,87,993.5,6.0,0.0,57,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T07:00,23.3,85,993.9,6.4,0.0,43,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T08:00,24.5,79,995.0,7.4,0.0,23,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T09:00,26.0,72,995.4,10.5,0.0,27,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T10:00,27.4,65,995.0,10.5,0.0,49,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T11:00,28.3,60,994.5,13.5,0.0,61,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T12:00,28.4,59,993.1,11.2,0.0,33,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T13:00,28.8,57,991.7,10.3,0.0,12,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T14:00,29.4,56,990.7,9.8,0.0,54,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T15:00,29.5,56,990.5,9.7,0.0,59,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T16:00,28.3,61,991.2,10.3,0.0,29,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T17:00,27.0,66,991.9,8.0,0.0,5,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T18:00,26.9,67,992.7,6.9,0.0,118,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T19:00,26.3,70,993.8,6.6,0.0,112,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T20:00,25.8,69,994.9,6.5,0.0,109,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T21:00,25.4,70,995.5,5.6,0.0,117,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T22:00,24.4,80,995.5,6.1,0.0,130,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-10T23:00,23.8,83,995.2,5.4,0.0,160,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T00:00,23.6,86,994.5,4.3,0.0,175,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T01:00,24.0,81,994.0,1.6,0.0,207,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T02:00,24.1,78,993.3,2.1,0.0,211,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T03:00,23.4,79,992.8,5.9,0.0,38,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T04:00,21.7,87,992.8,7.7,0.0,41,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T05:00,21.3,89,993.3,6.7,0.0,36,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T06:00,21.3,89,994.5,7.2,0.0,37,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T07:00,22.3,85,995.2,6.4,0.0,43,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T08:00,24.4,79,996.3,8.0,0.0,27,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T09:00,25.9,73,996.5,11.7,0.0,34,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T10:00,27.2,64,996.3,10.8,0.0,30,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T11:00,28.4,58,995.5,8.7,0.0,42,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T12:00,29.4,54,993.9,7.9,0.0,51,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T13:00,30.1,50,992.7,8.3,0.0,56,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T14:00,30.5,49,991.7,7.9,0.0,66,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T15:00,30.7,48,991.1,8.7,0.0,73,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T16:00,30.3,49,991.0,9.3,0.0,77,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T17:00,28.6,58,991.3,7.2,0.0,90,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T18:00,26.1,62,992.0,7.9,0.0,141,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T19:00,24.8,68,993.0,6.0,0.0,147,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T20:00,24.1,75,994.0,7.6,0.0,161,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T21:00,24.5,70,994.7,3.1,0.0,201,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T22:00,24.3,70,995.0,1.5,0.0,194,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-11T23:00,23.2,77,995.0,3.7,0.0,151,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T00:00,22.3,82,994.2,5.6,0.0,130,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T01:00,21.2,88,993.5,8.3,0.0,92,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T02:00,21.1,90,992.8,5.8,0.0,83,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T03:00,20.6,93,992.9,5.4,0.0,82,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T04:00,19.9,95,993.0,6.3,0.0,59,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T05:00,19.3,96,993.3,7.3,0.0,33,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T06:00,20.7,89,994.5,5.3,0.0,28,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T07:00,21.1,88,995.2,6.4,0.0,16,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T08:00,23.1,80,996.2,5.6,0.0,27,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T09:00,25.0,73,996.6,9.0,0.0,29,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T10:00,26.7,63,996.2,12.0,0.0,49,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T11:00,28.3,55,995.4,14.5,0.0,63,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T12:00,29.7,47,994.2,15.2,0.0,68,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T13:00,30.8,43,992.8,15.4,0.0,69,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T14:00,31.2,42,991.8,14.8,0.0,87,16.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T15:00,30.7,44,991.4,13.0,0.0,84,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T16:00,30.2,46,991.4,14.0,0.0,72,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T17:00,28.4,51,991.9,11.4,0.0,79,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T18:00,27.0,54,992.5,14.5,0.0,109,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T19:00,26.1,57,993.4,14.5,0.0,96,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T20:00,25.6,61,994.9,13.0,0.0,96,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T21:00,24.9,66,995.4,9.8,0.0,96,18.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T22:00,23.1,79,995.2,8.6,0.0,92,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-12T23:00,23.0,80,995.2,8.5,0.0,62,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T00:00,24.0,75,994.8,6.6,0.0,61,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T01:00,23.4,79,994.4,2.9,0.0,173,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T02:00,23.1,80,993.7,0.4,0.0,270,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T03:00,22.6,82,993.3,1.1,0.0,288,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T04:00,22.0,84,993.2,0.4,0.0,270,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T05:00,21.4,88,993.6,1.8,0.0,127,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T06:00,21.5,81,994.8,0.8,0.0,243,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T07:00,21.4,84,995.8,0.8,0.0,243,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T08:00,23.1,80,996.7,1.0,0.0,315,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T09:00,25.1,73,997.1,3.7,0.0,11,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T10:00,26.9,67,996.7,6.5,0.0,34,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T11:00,28.7,58,996.0,11.6,0.0,60,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T12:00,29.2,54,995.0,9.7,0.0,45,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T13:00,30.1,50,993.9,7.4,0.0,43,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T14:00,30.7,47,992.7,7.9,0.0,43,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T15:00,30.9,46,992.3,5.7,0.0,35,17.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T16:00,31.0,46,991.8,2.9,0.0,7,17.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T17:00,29.8,65,992.0,4.5,0.0,104,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T18:00,27.3,61,993.1,5.5,0.0,67,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T19:00,26.0,65,994.1,8.9,0.0,117,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T20:00,25.4,69,995.1,7.2,0.0,153,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T21:00,23.9,80,995.7,6.6,0.0,158,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T22:00,24.2,77,995.8,4.1,0.0,195,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-13T23:00,22.4,88,995.5,4.8,0.0,207,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T00:00,21.9,90,995.1,4.0,0.0,207,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T01:00,21.7,91,994.7,3.4,0.0,198,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T02:00,21.0,95,993.7,3.8,0.0,197,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T03:00,20.7,96,993.3,2.6,0.0,214,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T04:00,20.5,97,993.1,2.4,0.0,207,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T05:00,20.2,98,993.7,2.6,0.0,196,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T06:00,21.2,97,994.7,2.7,0.0,203,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T07:00,22.1,93,995.6,3.9,0.0,202,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T08:00,24.1,83,996.3,0.4,0.0,180,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T09:00,25.9,74,996.8,4.5,0.0,14,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T10:00,27.5,67,996.5,6.9,0.0,28,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T11:00,28.7,60,995.5,5.8,0.0,22,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T12:00,30.2,53,994.1,9.3,0.0,36,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T13:00,31.2,47,992.5,13.6,0.0,37,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T14:00,31.6,44,991.3,12.0,0.0,46,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T15:00,31.8,43,990.5,8.0,0.0,54,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T16:00,31.7,43,990.4,6.6,0.0,45,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T17:00,29.8,56,990.7,5.2,0.0,25,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T18:00,26.4,64,991.2,7.9,0.0,93,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T19:00,26.4,63,992.4,11.2,0.0,138,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T20:00,25.3,67,993.2,6.8,0.0,115,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T21:00,24.1,75,994.0,7.7,0.0,79,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T22:00,25.0,68,994.5,4.7,0.0,157,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-14T23:00,22.5,82,994.6,6.2,0.0,170,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T00:00,21.7,87,994.3,5.8,0.0,176,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T01:00,22.2,82,994.0,2.4,0.0,207,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T02:00,20.6,89,993.5,3.3,0.0,221,18.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T03:00,20.4,87,993.0,4.6,0.0,219,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T04:00,19.8,90,993.1,3.9,0.0,202,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T05:00,19.4,92,993.8,4.2,0.0,200,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T06:00,20.4,92,994.7,4.2,0.0,211,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T07:00,21.4,89,995.6,2.4,0.0,243,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T08:00,23.3,81,996.5,0.4,0.0,270,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T09:00,25.3,71,996.7,1.4,0.0,360,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T10:00,27.0,62,996.3,4.1,0.0,52,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T11:00,28.6,55,995.5,6.0,0.0,65,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T12:00,29.8,51,993.9,7.2,0.0,63,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T13:00,30.8,45,992.3,8.9,0.0,58,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T14:00,31.0,44,990.9,9.5,0.0,65,17.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T15:00,31.0,43,990.3,8.6,0.0,88,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T16:00,30.7,44,990.1,8.6,0.0,112,17.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T17:00,29.1,54,990.4,6.2,0.0,144,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T18:00,26.8,59,991.0,10.1,0.0,163,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T19:00,25.9,59,991.8,11.1,0.0,167,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T20:00,24.8,64,992.9,7.5,0.0,145,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T21:00,24.6,64,993.7,5.0,0.0,69,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T22:00,23.5,70,993.9,4.0,0.0,175,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-15T23:00,22.5,73,993.6,5.1,0.0,176,17.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T00:00,21.8,76,993.1,6.2,0.0,159,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T01:00,21.0,84,992.9,6.2,0.0,159,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T02:00,21.8,81,992.3,3.9,0.0,158,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T03:00,21.4,84,992.0,2.1,0.0,211,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T04:00,19.9,95,992.1,3.8,0.0,221,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T05:00,19.9,95,992.8,3.1,0.0,216,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T06:00,20.9,90,993.7,2.6,0.0,254,19.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T07:00,21.9,87,994.7,3.9,0.0,236,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T08:00,23.6,77,995.4,2.1,0.0,239,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T09:00,25.2,72,995.6,0.4,0.0,270,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T10:00,26.6,65,995.2,2.7,0.0,23,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T11:00,27.8,59,994.3,4.6,0.0,51,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T12:00,29.2,52,992.8,5.3,0.0,62,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T13:00,30.3,48,991.3,5.0,0.0,69,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
2024-01-16T14:00,31.0,44,990.1,5.8,0.0,90,17.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo
